"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"184","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","681","461462","0.0-681.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","from","18","21","false","","",""
"200","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","682","461664","0.0-682.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","the","19","21","false","","",""
"1312","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","683","462976","0.0-683.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","government.","20","21","false","","",""
"1099","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","684","464076","0.0-684.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","comprehension","128","1b_2a","d","8","1b_2a-8","0","","","","","","No","false"
"2330","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","685","466407","0.0-685.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","feedback","128","1b_2a","d","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","686","466915","0.0-686.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","fixation","136","1b_2a","d","10","1b_2a-10","0","","","","","","",""
"102","<div class=""spr-display"">--- ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------"," ","html-keyboard-response","687","467019","0.0-687.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","prompt","136","1b_2a","d","10","1b_2a-10","0","","","","","","",""
"238","<div class=""spr-display"">The ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","688","467258","0.0-688.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","The","0","21","false","","",""
"180","<div class=""spr-display"">The critic --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","689","467439","0.0-689.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","critic","1","21","false","","",""
"205","<div class=""spr-display"">The critic mentioned --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","690","467645","0.0-690.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","mentioned","2","21","false","","",""
"187","<div class=""spr-display"">The critic mentioned why --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","691","467833","0.0-691.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","why","3","21","false","","",""
"194","<div class=""spr-display"">The critic mentioned why the -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","692","468028","0.0-692.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","the","4","21","false","","",""
"201","<div class=""spr-display"">The critic mentioned why the renowned ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","693","468230","0.0-693.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","renowned","5","21","false","","",""
"180","<div class=""spr-display"">The critic mentioned why the renowned chef ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","694","468411","0.0-694.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","chef","6","21","false","","",""
"199","<div class=""spr-display"">The critic mentioned why the renowned chef that --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","695","468611","0.0-695.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","that","7","21","false","","",""
"201","<div class=""spr-display"">The critic mentioned why the renowned chef that the -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","696","468813","0.0-696.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","the","8","21","false","","",""
"196","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","697","469010","0.0-697.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","friendly","9","21","false","","",""
"176","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","698","469187","0.0-698.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","hostess","10","21","false","","",""
"196","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","699","469383","0.0-699.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","liked","11","21","false","","",""
"202","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","700","469587","0.0-700.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","frequently","12","21","false","","",""
"190","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","701","469778","0.0-701.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","and","13","21","false","","",""
"192","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","702","469970","0.0-702.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","cheerfully","14","21","false","","",""
"195","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully served --- --------- -- --- -------</div>"," ","html-keyboard-response","703","470166","0.0-703.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","served","15","21","false","","",""
"207","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully served the --------- -- --- -------</div>"," ","html-keyboard-response","704","470375","0.0-704.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","the","16","21","false","","",""
"200","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer -- --- -------</div>"," ","html-keyboard-response","705","470575","0.0-705.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","appetizer","17","21","false","","",""
"199","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to --- -------</div>"," ","html-keyboard-response","706","470775","0.0-706.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","to","18","21","false","","",""
"211","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to the -------</div>"," ","html-keyboard-response","707","470988","0.0-707.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","the","19","21","false","","",""
"680","<div class=""spr-display"">The critic mentioned why the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to the patron.</div>"," ","html-keyboard-response","708","471670","0.0-708.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","136","1b_2a","d","10","1b_2a-10","0","patron.","20","21","false","","",""
"1256","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","709","472927","0.0-709.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","comprehension","136","1b_2a","d","10","1b_2a-10","0","","","","","","No","false"
"994","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","710","473923","0.0-710.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","feedback","136","1b_2a","d","10","1b_2a-10","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","711","474436","0.0-711.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","fixation","139","1b_2a","c","11","1b_2a-11","0","","","","","","",""
"233","<div class=""spr-display"">--- --------- --------- ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------"," ","html-keyboard-response","712","474670","0.0-712.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","prompt","139","1b_2a","c","11","1b_2a-11","0","","","","","","",""
"233","<div class=""spr-display"">The --------- --------- ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","713","474904","0.0-713.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","The","0","21","false","","",""
"192","<div class=""spr-display"">The assistant --------- ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","714","475096","0.0-714.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","assistant","1","21","false","","",""
"183","<div class=""spr-display"">The assistant mentioned ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","715","475280","0.0-715.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","mentioned","2","21","false","","",""
"131","<div class=""spr-display"">The assistant mentioned that --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","716","475413","0.0-716.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","that","3","21","false","","",""
"240","<div class=""spr-display"">The assistant mentioned that the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","717","475654","0.0-717.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","the","4","21","false","","",""
"199","<div class=""spr-display"">The assistant mentioned that the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","718","475854","0.0-718.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","lovely","5","21","false","","",""
"202","<div class=""spr-display"">The assistant mentioned that the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","719","476057","0.0-719.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","bride","6","21","false","","",""
"188","<div class=""spr-display"">The assistant mentioned that the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","720","476247","0.0-720.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","that","7","21","false","","",""
"198","<div class=""spr-display"">The assistant mentioned that the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","721","476447","0.0-721.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","the","8","21","false","","",""
"161","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","722","476609","0.0-722.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","skilled","9","21","false","","",""
"192","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","723","476801","0.0-723.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","tailor","10","21","false","","",""
"209","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","724","477011","0.0-724.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","intimidated","11","21","false","","",""
"172","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","725","477184","0.0-725.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","purposefully","12","21","false","","",""
"209","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","726","477394","0.0-726.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","and","13","21","false","","",""
"188","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","727","477584","0.0-727.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","obviously","14","21","false","","",""
"192","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- -- - ----------</div>"," ","html-keyboard-response","728","477777","0.0-728.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","sold","15","21","false","","",""
"189","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- -- - ----------</div>"," ","html-keyboard-response","729","477967","0.0-729.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","the","16","21","false","","",""
"212","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress -- - ----------</div>"," ","html-keyboard-response","730","478180","0.0-730.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","dress","17","21","false","","",""
"444","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to - ----------</div>"," ","html-keyboard-response","731","478626","0.0-731.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","to","18","21","false","","",""
"232","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a ----------</div>"," ","html-keyboard-response","732","478859","0.0-732.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","a","19","21","false","","",""
"232","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a celebrity.</div>"," ","html-keyboard-response","733","479092","0.0-733.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","celebrity.","20","21","false","","",""
"1001","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","734","480094","0.0-734.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","comprehension","139","1b_2a","c","11","1b_2a-11","0","","","","","","No","false"
"606","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","735","480702","0.0-735.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","feedback","139","1b_2a","c","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","736","481216","0.0-736.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","fixation","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"469","<div class=""spr-display"">--- --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------"," ","html-keyboard-response","737","481687","0.0-737.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","prompt","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"207","<div class=""spr-display"">The --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","738","481895","0.0-738.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","The","0","21","false","","",""
"198","<div class=""spr-display"">The assistant --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","739","482094","0.0-739.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","assistant","1","21","false","","",""
"196","<div class=""spr-display"">The assistant mentioned --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","740","482290","0.0-740.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","mentioned","2","21","false","","",""
"201","<div class=""spr-display"">The assistant mentioned why --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","741","482492","0.0-741.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","why","3","21","false","","",""
"197","<div class=""spr-display"">The assistant mentioned why the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","742","482690","0.0-742.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","4","21","false","","",""
"221","<div class=""spr-display"">The assistant mentioned why the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","743","482911","0.0-743.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","lovely","5","21","false","","",""
"198","<div class=""spr-display"">The assistant mentioned why the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","744","483111","0.0-744.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","bride","6","21","false","","",""
"192","<div class=""spr-display"">The assistant mentioned why the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","745","483304","0.0-745.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","that","7","21","false","","",""
"190","<div class=""spr-display"">The assistant mentioned why the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","746","483494","0.0-746.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","8","21","false","","",""
"190","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","747","483685","0.0-747.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","skilled","9","21","false","","",""
"216","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","748","483902","0.0-748.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","tailor","10","21","false","","",""
"204","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","749","484108","0.0-749.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","intimidated","11","21","false","","",""
"203","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","750","484312","0.0-750.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","purposefully","12","21","false","","",""
"223","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","751","484536","0.0-751.0","6627022aef53030b919b43c2","6a04f72bb0f4a868caeeb473","6a0554e5c19412adafc6469a","vg74l3ea","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","and","13","21","false","","",""
