"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"782","<div class=""spr-display"">The ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","744","645334","0.0-744.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","The","0","21","false","","",""
"312","<div class=""spr-display"">The surgeon --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","745","645646","0.0-745.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","surgeon","1","21","false","","",""
"370","<div class=""spr-display"">The surgeon disclosed --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","746","646016","0.0-746.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","disclosed","2","21","false","","",""
"375","<div class=""spr-display"">The surgeon disclosed how --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","747","646392","0.0-747.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","how","3","21","false","","",""
"297","<div class=""spr-display"">The surgeon disclosed how the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","748","646689","0.0-748.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","4","21","false","","",""
"259","<div class=""spr-display"">The surgeon disclosed how the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","749","646948","0.0-749.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","ambitious","5","21","false","","",""
"462","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","750","647410","0.0-750.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","nurse","6","21","false","","",""
"326","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","751","647736","0.0-751.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","that","7","21","false","","",""
"311","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","752","648047","0.0-752.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","8","21","false","","",""
"314","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","753","648362","0.0-753.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","old","9","21","false","","",""
"321","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","754","648683","0.0-754.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","doctor","10","21","false","","",""
"394","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","755","649078","0.0-755.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","recommended","11","21","false","","",""
"493","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","756","649572","0.0-756.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","unfairly","12","21","false","","",""
"378","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","757","649950","0.0-757.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","and","13","21","false","","",""
"327","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","758","650277","0.0-758.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","ignorantly","14","21","false","","",""
"376","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised --- ---- -- --- --------</div>"," ","html-keyboard-response","759","650653","0.0-759.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","promised","15","21","false","","",""
"345","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the ---- -- --- --------</div>"," ","html-keyboard-response","760","650998","0.0-760.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","16","21","false","","",""
"329","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure -- --- --------</div>"," ","html-keyboard-response","761","651328","0.0-761.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","cure","17","21","false","","",""
"383","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to --- --------</div>"," ","html-keyboard-response","762","651711","0.0-762.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","to","18","21","false","","",""
"337","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the --------</div>"," ","html-keyboard-response","763","652049","0.0-763.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","19","21","false","","",""
"1507","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the patient.</div>"," ","html-keyboard-response","764","653556","0.0-764.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","patient.","20","21","false","","",""
"1006","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","765","654562","0.0-765.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","comprehension","146","1b_2a","b","13","1b_2a-13","0","","","","","","No","false"
"844","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","766","655407","0.0-766.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","feedback","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","767","655911","0.0-767.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","fixation","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"443","<div class=""spr-display"">--- ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------"," ","html-keyboard-response","768","656355","0.0-768.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","prompt","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"327","<div class=""spr-display"">The ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","769","656682","0.0-769.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","The","0","21","false","","",""
"360","<div class=""spr-display"">The clerk ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","770","657042","0.0-770.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","clerk","1","21","false","","",""
"358","<div class=""spr-display"">The clerk remembered --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","771","657401","0.0-771.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","remembered","2","21","false","","",""
"340","<div class=""spr-display"">The clerk remembered how --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","772","657741","0.0-772.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","how","3","21","false","","",""
"334","<div class=""spr-display"">The clerk remembered how the ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","773","658076","0.0-773.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","4","21","false","","",""
"309","<div class=""spr-display"">The clerk remembered how the rich ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","774","658386","0.0-774.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","rich","5","21","false","","",""
"305","<div class=""spr-display"">The clerk remembered how the rich banker ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","775","658691","0.0-775.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","banker","6","21","false","","",""
"566","<div class=""spr-display"">The clerk remembered how the rich banker that --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","776","659257","0.0-776.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","that","7","21","false","","",""
"314","<div class=""spr-display"">The clerk remembered how the rich banker that the --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","777","659571","0.0-777.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","8","21","false","","",""
"343","<div class=""spr-display"">The clerk remembered how the rich banker that the new ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","778","659914","0.0-778.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","new","9","21","false","","",""
"320","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","779","660234","0.0-779.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","manager","10","21","false","","",""
"441","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","780","660676","0.0-780.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","distrusted","11","21","false","","",""
"340","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","781","661016","0.0-781.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","cautiously","12","21","false","","",""
"353","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","782","661369","0.0-782.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","and","13","21","false","","",""
"324","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully ------ - ----- --- --- ------</div>"," ","html-keyboard-response","783","661694","0.0-783.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","wrongfully","14","21","false","","",""
"316","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed - ----- --- --- ------</div>"," ","html-keyboard-response","784","662011","0.0-784.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","cashed","15","21","false","","",""
"317","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a ----- --- --- ------</div>"," ","html-keyboard-response","785","662329","0.0-785.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","a","16","21","false","","",""
"312","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check --- --- ------</div>"," ","html-keyboard-response","786","662641","0.0-786.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","check","17","21","false","","",""
"301","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for --- ------</div>"," ","html-keyboard-response","787","662942","0.0-787.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","for","18","21","false","","",""
"297","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the ------</div>"," ","html-keyboard-response","788","663240","0.0-788.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","19","21","false","","",""
"2315","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the agent.</div>"," ","html-keyboard-response","789","665555","0.0-789.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","agent.","20","21","false","","",""
"911","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","790","666467","0.0-790.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","comprehension","118","1b_2a","b","6","1b_2a-6","0","","","","","","Yes","false"
"535","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","791","667002","0.0-791.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","feedback","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","792","667504","0.0-792.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","fixation","111","1b_2a","c","4","1b_2a-4","0","","","","","","",""
"411","<div class=""spr-display"">--- ----- ---------- ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------"," ","html-keyboard-response","793","667916","0.0-793.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","prompt","111","1b_2a","c","4","1b_2a-4","0","","","","","","",""
"286","<div class=""spr-display"">The ----- ---------- ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","794","668202","0.0-794.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","The","0","21","false","","",""
"257","<div class=""spr-display"">The panel ---------- ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","795","668459","0.0-795.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","panel","1","21","false","","",""
"264","<div class=""spr-display"">The panel remembered ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","796","668724","0.0-796.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","remembered","2","21","false","","",""
"319","<div class=""spr-display"">The panel remembered that --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","797","669043","0.0-797.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","that","3","21","false","","",""
"342","<div class=""spr-display"">The panel remembered that the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","798","669386","0.0-798.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","4","21","false","","",""
"287","<div class=""spr-display"">The panel remembered that the awkward --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","799","669673","0.0-799.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","awkward","5","21","false","","",""
"500","<div class=""spr-display"">The panel remembered that the awkward scientist ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","800","670173","0.0-800.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","scientist","6","21","false","","",""
"378","<div class=""spr-display"">The panel remembered that the awkward scientist that --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","801","670552","0.0-801.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","that","7","21","false","","",""
"339","<div class=""spr-display"">The panel remembered that the awkward scientist that the -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","802","670891","0.0-802.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","8","21","false","","",""
"315","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","803","671206","0.0-803.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","unconventional","9","21","false","","",""
"465","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","804","671672","0.0-804.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","professor","10","21","false","","",""
"319","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","805","671991","0.0-805.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","liked","11","21","false","","",""
"335","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","806","672327","0.0-806.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","benignly","12","21","false","","",""
"305","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","807","672633","0.0-807.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","and","13","21","false","","",""
"284","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","808","672917","0.0-808.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","hesitantly","14","21","false","","",""
"314","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded --- ----- -- --- -----------</div>"," ","html-keyboard-response","809","673232","0.0-809.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","awarded","15","21","false","","",""
"498","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the ----- -- --- -----------</div>"," ","html-keyboard-response","810","673730","0.0-810.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","16","21","false","","",""
"345","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant -- --- -----------</div>"," ","html-keyboard-response","811","674075","0.0-811.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","grant","17","21","false","","",""
"281","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to --- -----------</div>"," ","html-keyboard-response","812","674357","0.0-812.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","to","18","21","false","","",""
"269","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the -----------</div>"," ","html-keyboard-response","813","674626","0.0-813.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","19","21","false","","",""
"1505","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the researcher.</div>"," ","html-keyboard-response","814","676132","0.0-814.0","69f5586920a7ce20c7284206","6a04f72bb0f4a868caeeb473","6a05516bd0af17e168006a82","h8nlnku2","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","researcher.","20","21","false","","",""
